"","x"
"8043",124.651178466484
"8044",131.446070491399
"8045",138.864988447189
"8046",84.8685367055319
"8047",130.832162613586
"8048",131.493897090625
"8049",90.4516578772777
"8050",66.1911975924345
"8051",92.3798586834355
"8052",130.124603874215
"8053",106.680548489867
"8054",95.7600591025791
"8055",128.087999424197
"8056",121.078890644044
"8057",144.671297893186
"8058",161.777652278484
"8059",104.067061608863
"8060",98.6191135087399
"8061",110.370665892227
"8062",69.496634760024
"8063",115.596653909148
"8064",99.0974430153647
"8065",171.143532889477
"8066",60.3593879609235
"8067",160.873892757608
"8068",124.900087091015
"8069",119.387923908756
"8070",116.144571218581
"8071",97.0502627095292
"8072",126.902785756552
"8073",106.209869569495
"8074",140.594027172264
"8075",141.236934152709
"8076",146.644991012313
"8077",112.382981060378
"8078",121.421799792195
"8079",122.150172370221
"8080",127.390115850775
"8081",150.373451538955
"8082",153.435414886464
"8083",127.197464331401
"8084",128.997520097431
"8085",113.799123520573
"8086",130.399208224965
"8087",88.3978965638532
"8088",138.869624311422
"8089",74.1343453030577
"8090",109.263317169713
"8091",83.9384334374318
"8092",109.043438154085
"8093",87.9833946507027
"8094",104.809225633347
"8095",130.941173921371
"8096",144.429508918414
"8097",88.4082732663495
"8098",107.821771947262
"8099",140.317135706031
"8100",161.138557285219
"8101",131.708089137559
"8102",84.9753173865738
"8103",146.238944788538
"8104",99.5256849075943
"8105",102.012812298236
"8106",130.762923789106
"8107",95.3209220157487
"8108",122.398798473786
"8109",115.854436637759
"8110",142.362360993402
"8111",140.045596342288
"8112",77.6556717313053
"8113",120.008816432516
"8114",137.438998147034
"8115",136.440597091007
"8116",102.550017949826
"8117",86.2017478270418
"8118",95.1002621232222
"8119",98.2346154026448
"8120",131.297940659289
"8121",99.0896949169347
"8122",138.398630259273
"8123",136.713198183225
"8124",95.786599931385
"8125",109.465962054185
"8126",116.103679337125
"8127",109.845466750366
"8128",129.892359792983
"8129",123.778636291593
"8130",132.710835848291
"8131",90.5657782937693
"8132",121.972082625077
"8133",95.2595513279424
"8134",120.65865043223
"8135",82.5894444110966
"8136",90.3533310628644
"8137",130.11963126196
"8138",118.134676952377
"8139",84.6449459405388
"8140",125.662441205422
"8141",92.1610611990386
"8142",115.230933953307
"8143",132.580044529929
"8144",100.69708273002
"8145",95.2636232766282
"8146",172.596637714604
"8147",140.159666553772
"8148",124.964984006988
"8149",101.223507703246
"8150",130.468750153168
"8151",96.9873209038312
"8152",106.655089721194
"8153",103.35982309261
"8154",103.855442140608
"8155",107.453943338816
"8156",143.443699586359
"8157",131.485043318977
"8158",112.759577761517
"8159",100.727862448589
"8160",127.985000033071
"8161",160.983510606229
"8162",116.987696682646
"8163",126.519241096384
"8164",97.1889230805626
"8165",127.281161211554
"8166",97.8967100429265
"8167",101.023980182097
"8168",114.460761647967
"8169",107.746243814867
"8170",93.6272565154446
"8171",116.510326429581
"8172",95.4221617947847
"8173",114.182185532376
"8174",144.719329767089
"8175",88.9200474051533
"8176",105.40223614223
"8177",125.07294076114
"8178",127.475434969798
"8179",152.446416015433
"8180",170.658709546484
"8181",138.145574515386
"8182",141.685018177454
"8183",166.188977106624
"8184",106.457837002746
"8185",119.515011217819
"8186",119.81415812433
"8187",89.6927259243073
"8188",74.270079932982
"8189",155.895185654064
"8190",117.224051819747
"8191",107.717765735515
"8192",107.348059167522
"8193",121.853163923726
"8194",137.4130307438
"8195",99.8857914559644
"8196",127.393320166808
"8197",132.511900774059
"8198",115.403827907001
"8199",111.366171965229
"8200",123.703169742744
"8201",98.2011568386772
"8202",111.719008086538
"8203",95.103221838296
"8204",135.210967619173
"8205",81.5015393455692
"8206",131.834582621296
"8207",110.117553776189
"8208",149.386844170299
"8209",123.907598782099
"8210",131.536673686209
"8211",110.479123491333
"8212",121.076791286565
"8213",127.174384343787
"8214",156.705248755156
"8215",138.850708324175
"8216",127.851699168222
"8217",167.76163857495
"8218",130.528187818336
"8219",126.70608342483
"8220",133.025611644148
"8221",126.578605154841
"8222",130.234470099508
"8223",120.625383322846
"8224",113.792705833425
"8225",117.842344558266
"8226",94.6268901847914
"8227",166.238406389754
"8228",106.777932915689
"8229",140.836641018178
"8230",142.112016715785
"8231",111.460037812051
"8232",162.992818579512
"8233",127.13747543717
"8234",135.08497157369
"8235",118.180702422786
"8236",107.975402755007
"8237",123.202486523714
"8238",118.16708394473
"8239",130.494250298007
"8240",106.270959447483
"8241",129.221044131802
"8242",91.7100683075754
"8243",128.192913991445
"8244",80.4161139868716
"8245",81.4798010126818
"8246",167.34825106601
"8247",140.422030290316
"8248",134.656554503245
"8249",67.1754716089873
"8250",128.760746777918
"8251",131.379004720889
"8252",120.674534692289
"8253",139.764656117918
"8254",116.398694352175
"8255",121.095164791788
"8256",164.762217446043
"8257",150.791880905762
"8258",160.131992830662
"8259",122.468461578214
"8260",127.523782123456
"8261",97.3272223557344
"8262",122.680297077304
"8263",116.630283774886
"8264",138.164537128614
"8265",85.9295677231903
"8266",117.927934548668
"8267",160.102054343025
"8268",105.855662936175
"8269",120.286159258464
"8270",78.3191250918103
"8271",103.176521044295
"8272",118.283605165195
"8273",111.528743084137
"8274",103.142617946115
"8275",108.439630951051
"8276",108.525181681487
"8277",146.678905721462
"8278",112.931343444182
"8279",77.7730501609525
"8280",115.954642204392
"8281",100.826395351335
"8282",96.4290741780428
"8283",100.917377912604
"8284",94.5812414110291
"8285",107.91714542381
"8286",169.18918766658
"8287",165.989595372787
"8288",168.613568931826
"8289",147.035169515789
"8290",134.61651010232
"8291",100.803086726952
"8292",99.8411996750238
"8293",110.417004732803
"8294",133.822351509684
"8295",121.746506181238
"8296",131.948613901011
"8297",120.889291553096
"8298",91.5551838233492
"8299",138.71200539878
"8300",106.799411626888
"8301",112.828235730727
"8302",158.948393965043
"8303",139.388850187399
"8304",121.705731541789
"8305",98.8506970567169
"8306",130.901553686786
"8307",158.337427383578
"8308",133.682371113475
"8309",143.475822673205
"8310",129.843183192579
"8311",118.101625849302
"8312",127.581499395896
"8313",111.98205066013
"8314",139.450631749669
"8315",122.237237458058
"8316",133.092672570951
"8317",107.955537327344
"8318",100.015646674837
"8319",114.65093119046
"8320",146.993282809217
"8321",99.5198011181818
"8322",117.879693055828
"8323",55.1907712053569
"8324",133.577172595283
"8325",106.363440557874
"8326",139.801999028595
"8327",152.71861102835
"8328",118.567225943441
"8329",126.812294552135
"8330",116.034201289882
"8331",137.95076390128
"8332",88.47656785632
"8333",118.155481329932
"8334",144.487009968865
"8335",154.718040616928
"8336",96.2751745493711
"8337",153.852878390941
"8338",94.8054354256274
"8339",121.274841818727
"8340",108.196634485151
"8341",129.505705719135
"8342",146.143763860308
"8343",125.589414313375
"8344",114.900571854188
"8345",125.972235414919
"8346",107.628967995307
"8347",130.493203018614
"8348",121.047972695773
"8349",121.143224804312
"8350",131.818844593095
"8351",135.427889308808
"8352",150.504541058059
"8353",130.440164971429
"8354",109.811058006373
"8355",91.7981639926305
"8356",123.75826995884
"8357",99.5686488909414
"8358",117.012893468373
"8359",113.554169815985
"8360",120.506952879951
"8361",84.504402964867
"8362",114.425962932616
"8363",138.988135080036
"8364",144.82497021107
"8365",98.743688975816
"8366",128.829568782737
"8367",91.5852861456972
"8368",124.589898730205
"8369",163.9082364507
"8370",96.7169058194941
"8371",131.471002408591
"8372",112.700567938168
"8373",128.404677268301
"8374",145.341523452477
"8375",102.840030698918
"8376",92.3524603186961
"8377",133.945824026985
"8378",132.098413289936
"8379",117.660682439412
"8380",156.295029489624
"8381",136.480975425322
"8382",87.2833636171753
"8383",125.807825784943
"8384",121.580580527996
"8385",125.719371884384
"8386",134.29381648469
"8387",149.128732548171
"8388",121.23810597998
"8389",120.922283941276
"8390",132.715179896371
"8391",105.887381812696
"8392",120.033560692814
"8393",152.138971000803
"8394",131.001582663809
"8395",89.9658081521149
"8396",99.5927123296225
"8397",107.949165276191
"8398",127.393572735232
"8399",137.194202175691
"8400",109.25212306041
"8401",117.86979985462
"8402",132.143719912214
"8403",124.57326048721
"8404",105.928129874574
"8405",148.032506645463
"8406",114.568056109921
"8407",91.252680938014
"8408",101.296491814656
"8409",78.373268410242
"8410",127.343906286897
"8411",148.532190232312
"8412",118.447507355383
"8413",134.564343511656
"8414",93.9544630370855
"8415",127.365695380808
"8416",115.616919610498
"8417",94.2412049033522
"8418",142.999600761779
"8419",139.344955694019
"8420",121.795632848633
"8421",157.560278291863
"8422",73.8566224507599
"8423",161.046304491904
"8424",149.092563945867
"8425",100.203945638565
"8426",123.642052752122
"8427",107.230649867334
"8428",112.686394353399
"8429",81.4128810856557
"8430",139.497251243913
"8431",160.390877254103
"8432",146.315623081004
"8433",83.528663427791
"8434",132.517197077865
"8435",123.828587060876
"8436",113.756444517523
"8437",83.8073656675054
"8438",117.97675990374
"8439",104.105545655627
"8440",125.674853577065
"8441",128.201201474992
"8442",101.317594101618
"8443",122.134673673612
"8444",121.451048857737
"8445",113.713691630785
"8446",134.484153027624
"8447",114.303152899661
"8448",142.845926678221
"8449",106.116835886594
"8450",87.6900332225653
"8451",144.612953367818
"8452",138.57218535935
"8453",133.158248140496
"8454",123.034072768141
"8455",131.441049915441
"8456",98.9058337663828
"8457",160.787981174347
"8458",172.782104544442
"8459",106.071555754772
"8460",132.019607391321
"8461",111.401120413333
"8462",137.953724199142
"8463",120.200371742234
"8464",146.236147605403
"8465",82.3887608314539
"8466",157.585178017242
"8467",107.754551451193
"8468",101.844961649315
"8469",126.180249621896
"8470",86.5816032371896
"8471",101.196013988355
"8472",112.98722271014
"8473",123.655540744146
"8474",149.995216896935
"8475",74.690114742566
"8476",94.6472425182718
"8477",148.996984030205
"8478",104.149443580138
"8479",113.351959505981
"8480",167.937877749629
"8481",82.8577603382742
"8482",109.679126896296
"8483",91.8265336161218
"8484",126.243094387238
"8485",113.705258002954
"8486",137.690786620719
"8487",116.221811898568
"8488",121.113909050887
"8489",135.901932777093
"8490",114.053001566739
"8491",100.971570364006
"8492",110.825620997986
"8493",130.832231959499
"8494",174.907065804118
"8495",114.567518852809
"8496",108.766440178752
"8497",118.342262471666
"8498",102.488667465098
"8499",101.913793723838
"8500",153.645406483032
"8501",152.293159910817
"8502",92.2787868936218
"8503",82.2717388333762
"8504",104.690483161791
"8505",130.0490569463
"8506",121.990458825858
"8507",142.962791252399
"8508",111.359693685571
"8509",102.34052898883
"8510",151.613872287951
"8511",123.648411483743
"8512",104.082428873236
"8513",134.208546546917
"8514",110.678545256633
"8515",68.7134129127455
"8516",141.172875675233
"8517",138.321614112827
"8518",117.720842057652
"8519",105.467268763055
"8520",129.257414657871
"8521",112.796246551862
"8522",144.324781664801
"8523",123.200472808809
"8524",157.754411157306
"8525",106.342173912402
"8526",76.0371932598285
"8527",130.189460795469
"8528",81.2516757744449
"8529",81.4115089768994
"8530",148.203455936269
"8531",152.284935565809
"8532",122.014654225301
"8533",122.179995670529
"8534",57.7778213608556
"8535",153.476364059541
"8536",105.426536916872
"8537",100.7099477697
"8538",131.346491821451
"8539",98.4533310801089
"8540",121.308717454776
"8541",114.786010079135
"8542",132.41007573229
"8543",106.299205533548
"8544",122.622124096556
"8545",111.464282484784
"8546",146.69835816131
"8547",152.478327006125
"8548",138.391803359129
"8549",145.554477108448
"8550",89.240490841082
"8551",150.611710505932
"8552",140.995801078395
"8553",105.614611003934
"8554",123.91156289566
"8555",88.2433626117473
"8556",118.896954874523
"8557",118.509586774551
"8558",92.3846956850506
"8559",84.6220575533285
"8560",130.007630998453
"8561",85.1148790994923
"8562",106.224097214716
"8563",143.088352711121
"8564",113.420816331826
"8565",115.550269268561
"8566",146.230909145422
"8567",105.697432123598
"8568",145.715484635033
"8569",141.291567237193
"8570",142.784162329423
"8571",123.649148726891
"8572",94.4195452548146
"8573",110.216049574277
"8574",132.688284428259
"8575",170.311563845186
"8576",144.217715768738
"8577",107.010673605866
"8578",117.024125458009
"8579",157.773250028612
"8580",170.761433994908
"8581",91.892205202614
"8582",114.314616301169
"8583",161.962153361846
"8584",174.319890225924
"8585",117.394266422497
"8586",96.4649137599107
"8587",135.340008139154
"8588",122.330936090366
"8589",171.852977627681
"8590",132.902797337481
"8591",112.259046317971
"8592",131.847891751033
"8593",115.352939391853
"8594",94.4583054969446
"8595",121.586373817786
"8596",130.616262517997
"8597",124.59081436971
"8598",133.623075574935
"8599",124.746829836373
"8600",130.80198805606
"8601",111.589356937277
"8602",161.657727293482
"8603",128.209776042051
"8604",109.735786702034
"8605",122.012089192902
"8606",129.326887688931
"8607",111.014201882416
"8608",71.1354734711563
"8609",161.886157752292
"8610",99.3278465520987
"8611",104.61056835054
"8612",145.067697034375
"8613",71.1979390092377
"8614",98.9654053416609
"8615",117.255567427219
"8616",67.6782988871865
"8617",141.275403496912
"8618",158.400037009592
"8619",122.13267494621
"8620",110.133338417146
"8621",119.471644891653
"8622",112.293319035922
"8623",112.808432064262
"8624",106.788238411434
"8625",134.074341955054
"8626",108.983277426174
"8627",136.984373210692
"8628",75.471091221055
"8629",129.096206657079
"8630",110.977597151647
"8631",127.475913525408
"8632",149.134439956585
"8633",81.1477800304239
"8634",125.54795668437
"8635",87.8124917128305
"8636",119.163004572487
"8637",142.540042510935
"8638",126.865563660863
"8639",113.865795873457
"8640",112.721608994256
"8641",130.027077917243
"8642",151.190573786914
"8643",103.472606204159
"8644",144.557779990635
"8645",151.272578656055
"8646",71.7350471539338
"8647",145.814168181393
"8648",123.890817782404
"8649",124.723693606865
"8650",135.114170665284
"8651",123.309654665864
"8652",125.53204031244
"8653",156.452248221673
"8654",109.940007091055
"8655",127.430911803627
"8656",125.408906937188
"8657",111.161427998396
"8658",124.244199249897
"8659",99.4836962148603
"8660",132.678068530256
"8661",95.0751221667991
"8662",79.5723172560409
"8663",132.032840181557
"8664",125.366349149238
"8665",138.647272098711
"8666",131.032356510055
"8667",127.863171347053
"8668",124.03358823567
"8669",103.704830905995
"8670",92.0007694901401
"8671",93.4221914092034
"8672",115.958037295448
"8673",133.815952267849
"8674",142.529910820308
"8675",141.046660657765
"8676",120.874112791118
"8677",116.145721816757
"8678",90.7998079527322
"8679",123.878687861567
"8680",135.233809358858
"8681",109.877305060863
"8682",106.067511297615
"8683",88.8760743122662
"8684",97.0115764411322
"8685",154.551269764024
"8686",132.872149542641
"8687",112.986534192973
"8688",86.0743420788974
"8689",112.095205179509
"8690",109.920613753436
"8691",121.37842629116
"8692",112.070744921349
"8693",144.992279223616
"8694",120.931388682608
"8695",106.904797762669
"8696",163.805961008911
"8697",135.427167496386
"8698",109.925781468682
"8699",94.0476812368557
"8700",140.070608653358
"8701",93.9145095934771
"8702",120.525918577838
"8703",117.956881565328
"8704",98.1206879020058
"8705",126.372655380752
"8706",125.223985348936
"8707",125.372447892243
"8708",123.012021984273
"8709",115.09269781787
"8710",137.311167704277
"8711",137.509242543988
"8712",166.338179553003
"8713",120.601505518332
"8714",165.637013963524
"8715",91.0168621813452
"8716",95.5170678798047
"8717",103.683915019074
"8718",123.128998563947
"8719",133.240113472783
"8720",110.114337462404
"8721",128.949111991666
"8722",86.7382677723626
"8723",144.973914446046
"8724",96.2735054115705
"8725",136.266728317361
"8726",112.399721550307
"8727",98.9035360460063
"8728",105.395237219881
"8729",92.2878888499653
"8730",104.906129950372
"8731",89.7018855792599
"8732",96.0282812351395
"8733",94.1735148992788
"8734",96.2111460217083
"8735",118.242229169765
"8736",147.923378632293
"8737",111.555635786977
"8738",111.992222821528
"8739",97.7003297944644
"8740",122.723069925716
"8741",132.7778741535
"8742",121.332925185962
"8743",104.071428906027
"8744",88.6969613113573
"8745",137.691563621044
"8746",118.258362758044
"8747",133.038427888016
"8748",120.173914634407
"8749",132.313900541353
"8750",129.951936030067
"8751",93.2877989728205
"8752",126.353906813238
"8753",122.827604194902
"8754",127.994701152868
"8755",104.258071776457
"8756",151.079355529506
"8757",140.227224129032
"8758",103.368977648973
"8759",153.704033702962
"8760",89.9622028937115
"8761",95.2726227909599
"8762",139.287159947598
"8763",85.5600607027132
"8764",109.716885396036
"8765",87.6132484375434
"8766",88.5988342803558
"8767",115.105228449186
"8768",133.586427274659
"8769",108.063285796859
"8770",95.9805587706347
"8771",97.0363328452584
"8772",105.824728200009
"8773",138.018449337688
"8774",126.299015116109
"8775",119.967421714471
"8776",110.822914016569
"8777",126.179489052784
"8778",111.407848716306
"8779",123.820791703428
"8780",132.823471007826
"8781",123.535413175179
"8782",103.226057537122
"8783",86.1121419007103
"8784",137.444865639201
"8785",72.9674708771851
"8786",106.50201401684
"8787",121.56232631621
"8788",92.596117906592
"8789",126.416886366833
"8790",134.116780053822
"8791",85.5997222120993
"8792",89.5089130063968
"8793",153.368792481886
"8794",105.838567402054
"8795",97.0754666840083
"8796",98.8124080752008
"8797",111.417376854765
"8798",123.741222890331
"8799",110.681321771591
"8800",138.425826270027
"8801",131.845865008413
"8802",124.067093768554
"8803",156.106039392977
"8804",99.8922154218755
"8805",112.000529100119
"8806",138.401139568802
"8807",119.718833167079
"8808",129.062824218439
"8809",128.751557840663
"8810",151.619859162904
"8811",131.803339541716
"8812",107.439935521459
"8813",126.547728969326
"8814",106.914139346325
"8815",149.218656124414
"8816",99.0968361543109
"8817",131.16997505997
"8818",86.848796775278
"8819",119.674691982931
"8820",93.421617152319
"8821",142.019541904523
"8822",107.239638709671
"8823",120.793131521533
"8824",128.127043772044
"8825",117.681329182948
"8826",129.010397050333
"8827",143.934806286356
"8828",131.446489931043
"8829",124.674604731191
"8830",107.381354073695
"8831",129.286816208716
"8832",113.344811534426
"8833",114.548650783236
"8834",131.697742744495
"8835",165.989499745119
"8836",109.290559990609
"8837",121.632626889244
"8838",89.5947466816301
"8839",140.297179313927
"8840",106.446200378036
"8841",128.753487651281
"8842",100.615604146332
"8843",138.528477702867
"8844",148.707528771822
"8845",111.513776365069
"8846",112.058405860167
"8847",136.566401488814
"8848",162.779246023034
"8849",174.764780521067
"8850",113.848171354758
"8851",102.423445433354
"8852",131.510509009695
"8853",133.418274278416
"8854",137.424129327134
"8855",120.785886880192
"8856",122.822790541112
"8857",163.498624356654
"8858",102.645747730641
"8859",156.376957751834
"8860",122.686144268427
"8861",129.903160014228
"8862",106.651654509845
"8863",110.382520676335
"8864",79.7286014691279
"8865",121.193993553637
"8866",116.864362436031
"8867",110.764678555801
"8868",119.294210635249
"8869",138.166129347752
"8870",113.931845990744
"8871",152.421773413991
"8872",122.016082700421
"8873",164.609598500611
"8874",126.586327430538
"8875",117.594122572256
"8876",131.475235878933
"8877",106.990781514902
"8878",104.091897461671
"8879",141.979865794648
"8880",99.7602296864611
"8881",104.570280902208
"8882",94.2006675047992
"8883",127.89304451726
"8884",81.4368690776349
"8885",99.7769806614579
"8886",103.593564394443
"8887",154.496171348523
"8888",77.1122467865644
"8889",136.351164159442
"8890",108.747713250748
"8891",146.211214648868
"8892",84.9240887002683
"8893",118.102899640072
"8894",115.748247518204
"8895",134.293812994202
"8896",140.695199059815
"8897",117.326762251899
"8898",103.199291750891
"8899",132.975304537313
"8900",118.695397121947
"8901",72.6116794216598
"8902",122.217362972701
"8903",128.009928773708
"8904",119.946379480685
"8905",104.841720607918
"8906",120.723618676644
"8907",103.188777224825
"8908",147.137134013203
"8909",139.04187425309
"8910",136.381100656093
"8911",90.72650732483
"8912",114.638251889704
"8913",159.14424628969
"8914",102.39614527305
"8915",132.57246196727
"8916",150.508726590564
"8917",80.7402197691979
"8918",97.6413725495861
"8919",99.9242694059633
"8920",140.455157715026
"8921",95.3678057463192
"8922",108.208159883098
"8923",131.568460190278
"8924",121.056041238936
"8925",134.036543539798
"8926",136.50708298737
"8927",155.736299296033
"8928",145.293292170483
"8929",126.512895762066
"8930",79.9079402211798
"8931",147.032030673164
"8932",151.021321540612
"8933",116.897224666439
"8934",122.767862833247
"8935",80.0138851403869
"8936",118.072883231074
"8937",151.383957000917
"8938",93.2700016050354
"8939",73.0166328287966
"8940",153.230772427944
"8941",103.288607824782
"8942",142.986450748744
"8943",131.312686459102
"8944",133.519000114434
"8945",106.360708197602
"8946",115.459693081426
"8947",159.32552688563
"8948",177.624828369199
"8949",132.240129633329
"8950",123.153828064558
"8951",140.905698923124
"8952",95.5653990662877
"8953",107.104966796967
"8954",97.7671876326826
"8955",111.110921361301
"8956",127.684243702393
"8957",82.2951787555995
"8958",123.358330525598
"8959",144.966003249421
"8960",137.520718229605
"8961",163.089714205232
"8962",105.082754849385
"8963",144.677630478443
"8964",152.613986811369
"8965",144.253216156295
"8966",117.374194920086
"8967",84.5731794855056
"8968",149.09195188769
"8969",176.570928990676
"8970",92.7385002389425
"8971",118.352951458852
"8972",88.9149312081706
"8973",102.11468095201
"8974",92.4581351247882
"8975",112.571087485632
"8976",182.260204489144
"8977",103.314402652162
"8978",104.388259551271
"8979",154.489839713751
"8980",98.6527760946833
"8981",97.6673720758302
"8982",130.875620423299
"8983",166.154944158009
"8984",109.835678632887
"8985",99.9697091027685
"8986",103.913518936985
"8987",107.185322412019
"8988",90.1765948500766
"8989",148.836194856033
"8990",133.790355720113
"8991",63.9264678679486
"8992",133.990805372161
"8993",60.7402675336588
"8994",112.05547984048
"8995",129.082303636827
"8996",81.7292336601597
"8997",131.600337666379
"8998",144.895803789733
"8999",107.50502413502
"9000",143.485966269226
"9001",143.246754943547
"9002",126.837517252425
"9003",127.794408967041
"9004",84.4172134475277
"9005",106.790084308352
"9006",156.889859119061
"9007",137.962847806262
"9008",115.312764635539
"9009",110.158392592773
"9010",145.973230602119
"9011",148.604796154715
"9012",153.635573978569
"9013",90.8639658850445
"9014",108.517629091024
"9015",124.196845136758
"9016",129.758715983505
"9017",92.6189163103422
"9018",93.0351349059592
"9019",113.517464979242
"9020",107.256241954258
"9021",156.592095957102
"9022",88.4209164843619
"9023",137.87789323964
"9024",88.932620718238
"9025",128.490556786041
"9026",145.663153023575
"9027",139.237798641973
"9028",85.1156149677083
"9029",103.688841975764
"9030",116.923831696279
"9031",100.37302786988
"9032",122.05821022667
"9033",97.7560751348925
"9034",90.8101825711522
"9035",102.010391769839
"9036",104.943891852935
"9037",130.011232854203
"9038",121.82256217771
"9039",112.414346273656
"9040",138.513174985747
"9041",168.708414941324
"9042",118.813583245361
"9043",128.811999662133
"9044",160.323159733047
"9045",124.232881937623
"9046",98.3090017485793
"9047",130.375861191691
"9048",92.1485982273801
"9049",111.34712282633
"9050",120.258574512027
"9051",98.3080831401583
"9052",58.0498614823046
"9053",136.81831711426
"9054",158.705066759368
"9055",99.9616604397074
"9056",102.532621532132
"9057",105.564109756517
"9058",95.0313085729962
"9059",131.715953766558
"9060",134.353670571365
"9061",164.862147241193
"9062",87.5978148490112
"9063",136.818040384007
"9064",120.368889089119
"9065",111.562043585884
"9066",85.366610701247
"9067",121.710574456117
"9068",79.1974828015448
"9069",123.866306193992
"9070",107.865453090504
"9071",128.142089413061
"9072",72.8776406857909
"9073",127.047068854449
"9074",130.427387297439
"9075",134.251059452802
"9076",150.071606394841
"9077",105.565934807424
"9078",104.015033659447
"9079",115.064820104582
"9080",132.91177350836
"9081",118.225178783544
"9082",103.294450208818
"9083",155.176605449863
"9084",146.965989431116
"9085",100.845708177858
"9086",100.835947416904
"9087",105.80246300557
"9088",176.274707288683
"9089",93.1036541068899
"9090",162.632165264019
"9091",111.80632939455
"9092",115.288628171734
"9093",126.856708806576
"9094",120.153756862246
"9095",137.944866986394
"9096",116.029047619086
"9097",78.9716407516043
"9098",115.255539585285
"9099",100.466904182557
"9100",112.036597665421
"9101",142.340198537203
"9102",159.07682692628
"9103",107.782555421751
"9104",134.394528968555
"9105",106.846051943166
"9106",112.135926664229
"9107",117.736968343957
"9108",112.800505958471
"9109",99.576522244902
"9110",87.3155342704614
"9111",125.81489420245
"9112",131.092868731657
"9113",134.805023513294
"9114",102.54175103231
"9115",131.620279284408
"9116",91.5891462619716
"9117",113.961406872337
"9118",115.415382064331
"9119",94.497122375419
"9120",111.049088842914
"9121",110.736709220756
"9122",128.412829297761
"9123",139.635782056653
"9124",117.602703754662
"9125",83.8341003791157
"9126",102.058539686443
"9127",124.351580351534
"9128",97.4686622237992
"9129",151.005062378952
"9130",172.512747004944
"9131",136.302860450937
"9132",122.647664139662
"9133",137.39054833619
"9134",132.914422675536
"9135",112.54671003625
"9136",135.232095036484
"9137",118.363709935708
"9138",106.336940852007
"9139",115.421864373181
"9140",138.417627780568
"9141",114.697524948147
"9142",104.084828794374
"9143",93.1945496451767
"9144",108.074270507169
"9145",126.042224727409
"9146",120.533070597362
"9147",110.650358782083
"9148",94.0684643840112
"9149",104.682589541804
"9150",167.831984128856
"9151",119.975909932615
"9152",122.750406917717
"9153",93.2640650967729
"9154",133.876629931206
"9155",142.710432467432
"9156",83.3363761728262
"9157",120.153077691536
"9158",131.658878865803
"9159",112.050124718349
"9160",99.2097934349614
"9161",122.708307002391
"9162",119.208774195295
"9163",92.3073635102116
"9164",131.043220156285
"9165",91.32425943286
"9166",118.277496057009
"9167",96.5230501213263
"9168",99.9545101841374
"9169",124.794848739005
"9170",142.736552691824
"9171",113.279207212642
"9172",91.8962317730733
"9173",107.314148330762
"9174",132.078164739077
"9175",141.798427872687
"9176",126.961720367796
"9177",138.77362616191
"9178",141.088022450694
"9179",137.875217102583
"9180",93.2795031742236
"9181",128.157928503186
"9182",113.504289227972
"9183",126.037839868435
"9184",137.094113187701
"9185",123.242064486691
"9186",113.422675808008
"9187",86.5828840453595
"9188",113.161759665585
"9189",120.995714776754
"9190",94.8801758013715
"9191",116.828254877649
"9192",100.795095311569
"9193",144.991441744437
"9194",138.15588742571
"9195",108.6736219946
"9196",150.820086171263
"9197",133.104132078947
"9198",105.806345659484
"9199",119.489817453737
"9200",96.7221662181555
"9201",130.978384743367
"9202",82.3818827546526
"9203",144.322957611922
"9204",101.492203070359
"9205",96.4113900035886
"9206",119.794012294035
"9207",102.318186231391
"9208",161.889971880099
"9209",125.798573763332
"9210",126.298673215772
"9211",130.650613635411
"9212",118.506448200899
"9213",131.178887036133
"9214",134.25314327543
"9215",136.348396661899
"9216",101.14497777938
"9217",91.7374169383456
"9218",60.2816756528093
"9219",95.3233800614303
"9220",124.441460562051
"9221",107.991620312943
"9222",126.195182035909
"9223",135.786642323441
"9224",133.633596518081
"9225",108.123768803148
"9226",123.961552825969
"9227",127.919901523353
"9228",121.925683751327
"9229",143.623178558873
"9230",110.193364814108
"9231",126.539697600887
"9232",135.3033569174
"9233",143.108593350928
"9234",114.134732850307
"9235",136.327024064127
"9236",86.0631093632696
"9237",125.128993148866
"9238",107.151895221169
"9239",83.8483396418535
"9240",69.4240001909322
"9241",118.088521476271
"9242",143.276467432099
"9243",127.685765484522
"9244",110.317343441931
"9245",103.059320455935
"9246",120.65674990063
"9247",96.208175196252
"9248",107.85167239911
"9249",111.306763551174
"9250",101.352672556497
"9251",120.359529994707
"9252",137.749248268515
"9253",152.639051791388
"9254",139.042841076725
"9255",127.076661732783
"9256",143.715870823385
"9257",123.846644504781
"9258",131.406824153198
"9259",106.773912311902
"9260",117.272934507637
"9261",113.285166508327
"9262",166.728045987569
"9263",117.275670831154
"9264",54.0272521946416
"9265",141.816384629706
"9266",118.529245022894
"9267",135.357493905975
"9268",116.726784447512
"9269",133.49566993003
"9270",94.2465305777382
"9271",99.4358846971149
"9272",148.902390352357
"9273",88.0209852201811
"9274",95.5318862746466
"9275",139.540311463589
"9276",121.000067285486
"9277",167.59177723105
"9278",120.546744660406
"9279",92.277906011333
"9280",100.822202913538
"9281",139.2493223701
"9282",96.3628584331015
"9283",114.813569922507
"9284",133.59439874308
"9285",131.93068940025
"9286",162.485920651982
"9287",114.996649202244
"9288",117.517935722047
"9289",121.080834833595
"9290",152.211421807227
"9291",138.44869087459
"9292",162.358699133333
"9293",113.831178086177
"9294",78.6112011661173
